stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
486803A001,연천군 연천읍,2024-10-01,17.3,21.5,9.3,79.7,276.4,0.1,4.3,0,220,8.9,293,17.1,,-19.1
486803A001,연천군 연천읍,2024-10-02,11.9,20.0,6.2,74.1,298.6,0.0,3.2,0,604,19.5,0,13.3,,-19.1
486803A001,연천군 연천읍,2024-10-03,13.5,23.0,5.3,76.0,96.7,0.0,3.5,0,466,16.3,0,13.5,,-19.1
486803A001,연천군 연천읍,2024-10-04,14.0,23.3,7.2,76.0,273.4,0.0,2.7,0,634,19.2,0,13.7,,-19.1
486803A001,연천군 연천읍,2024-10-05,13.6,23.7,6.1,77.9,,0.0,2.1,0,616,17.2,0,13.1,,-19.1
486803A001,연천군 연천읍,2024-10-06,12.0,16.6,7.0,92.9,,0.0,0.3,0,0,4.0,0,12.0,,-19.1
486803A001,연천군 연천읍,2024-10-07,14.4,20.3,10.3,88.6,,0,0.4,0,179,9.8,0,14.8,,-19.1
486803A001,연천군 연천읍,2024-10-08,14.8,22.9,10.5,85.7,7.5,0,3,0,325,12,0,16,,-19.1
486803A001,연천군 연천읍,2024-10-09,15.7,24.2,9.3,80.8,,0,2.8,0,444,14.3,0,18.3,,-19.1
486803A001,연천군 연천읍,2024-10-10,15.5,22.9,11.5,89.1,,0,2.1,0,329,11,71,20.9,,-19.1
