no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,037322D007,의성군 옥산면,2022-01-01,-7.7,1.5,-14.9,54.6,123.8,1.0,3.7,0.0,,10.9,0,-7.5,-0.8,50.0,2022,1,1
2,037322D007,의성군 옥산면,2022-01-02,-4.0,6.6,-11.7,64.1,211.8,1.2,7.0,0.0,,8.5,0,-4.4,-0.7,50.0,2022,1,2
3,037322D007,의성군 옥산면,2022-01-03,-4.7,4.1,-12.7,61.1,236.9,1.1,7.6,0.0,,11.7,15,-4.9,-0.7,50.0,2022,1,3
4,037322D007,의성군 옥산면,2022-01-04,-1.6,6.3,-9.4,53.4,251.9,1.0,6.3,0.0,,11.9,0,-1.8,-0.2,50.0,2022,1,4
5,037322D007,의성군 옥산면,2022-01-05,-2.9,4.4,-10.4,57.0,186.0,0.5,3.9,0.0,,6.2,0,-2.9,-0.5,50.0,2022,1,5
6,037322D007,의성군 옥산면,2022-01-06,-1.4,7.0,-8.3,57.5,250.0,0.9,6.5,0.0,,11.9,0,-1.5,0.1,50.0,2022,1,6
7,037322D007,의성군 옥산면,2022-01-07,-4.4,6.5,-11.2,56.7,138.6,1.0,3.8,0.0,,11.8,0,-4.5,-0.3,50.0,2022,1,7
8,037322D007,의성군 옥산면,2022-01-08,-2.9,7.1,-11.1,58.6,198.3,1.1,6.8,0.0,,11.7,0,-2.8,-0.6,50.0,2022,1,8
9,037322D007,의성군 옥산면,2022-01-09,0.5,7.1,-5.4,71.8,244.1,0.1,4.6,0.0,,8.2,0,0.0,0.1,50.0,2022,1,9
10,037322D007,의성군 옥산면,2022-01-10,-0.8,8.6,-8.6,69.9,,0.0,2.2,0.0,,10.4,66,-0.9,0.1,50.0,2022,1,10
11,037322D007,의성군 옥산면,2022-01-11,-2.7,1.9,-9.5,46.1,264.1,2.6,10.3,0.0,,12.6,0,-2.8,0.4,50.0,2022,1,11
12,037322D007,의성군 옥산면,2022-01-12,-7.2,-0.1,-13.4,49.0,262.0,1.2,6.9,0.0,,12.7,0,-7.2,-0.5,50.0,2022,1,12
13,037322D007,의성군 옥산면,2022-01-13,-6.6,-0.6,-14.1,50.5,265.7,2.3,11.3,0.0,,12.6,0,-7.0,-1.0,50.0,2022,1,13
14,037322D007,의성군 옥산면,2022-01-14,-7.3,1.9,-15.2,51.2,211.8,1.0,4.8,0.0,,12.9,0,-7.2,-1.5,50.0,2022,1,14
15,037322D007,의성군 옥산면,2022-01-15,-2.9,6.4,-10.4,50.7,152.6,1.1,4.4,0.0,,10.9,0,-2.9,-1.0,50.0,2022,1,15
16,037322D007,의성군 옥산면,2022-01-16,0.5,5.7,-6.3,48.3,260.9,2.1,9.4,0.0,,12.3,0,-0.1,0.1,50.0,2022,1,16
17,037322D007,의성군 옥산면,2022-01-17,-3.5,2.6,-9.8,54.4,263.7,2.2,9.9,0.0,,11.8,0,-3.9,-0.3,50.0,2022,1,17
18,037322D007,의성군 옥산면,2022-01-18,-6.5,1.5,-13.4,51.3,236.4,1.3,5.9,0.0,,13.2,0,-6.5,-0.7,50.0,2022,1,18
19,037322D007,의성군 옥산면,2022-01-19,-4.8,4.0,-14.1,61.0,243.1,1.9,8.5,0.0,,10.6,0,-4.5,-1.2,50.0,2022,1,19
20,037322D007,의성군 옥산면,2022-01-20,-5.1,4.4,-11.8,62.1,176.9,0.9,4.4,0.0,,13.5,0,-5.0,-0.5,50.0,2022,1,20
21,037322D007,의성군 옥산면,2022-01-21,-5.1,6.9,-14.3,58.3,144.2,0.9,3.7,0.0,,13.5,0,-4.9,-1.1,50.0,2022,1,21
22,037322D007,의성군 옥산면,2022-01-22,-0.7,8.8,-9.6,65.6,166.0,0.9,4.4,0.0,,8.2,0,-0.8,-0.7,50.0,2022,1,22
23,037322D007,의성군 옥산면,2022-01-23,4.6,11.0,-1.4,64.7,141.9,1.2,7.9,0.0,,8.6,0,4.5,0.2,50.0,2022,1,23
24,037322D007,의성군 옥산면,2022-01-24,2.2,6.0,-4.1,69.5,115.7,1.7,8.9,0.0,,6.0,0,1.7,0.4,50.0,2022,1,24
25,037322D007,의성군 옥산면,2022-01-25,1.5,4.3,-1.9,82.0,202.0,0.8,3.7,0.0,,3.3,504,1.2,0.5,50.0,2022,1,25
26,037322D007,의성군 옥산면,2022-01-26,0.0,7.0,-4.7,75.2,242.7,1.1,6.4,0.0,,11.1,581,0.0,0.5,50.0,2022,1,26
27,037322D007,의성군 옥산면,2022-01-27,-1.5,7.9,-7.5,62.1,202.8,1.0,4.4,0.0,,13.1,46,-1.2,0.5,50.0,2022,1,27
28,037322D007,의성군 옥산면,2022-01-28,-3.4,6.0,-10.6,55.0,256.0,1.2,6.6,0.0,,14.0,9,-3.0,0.5,50.0,2022,1,28
29,037322D007,의성군 옥산면,2022-01-29,-2.8,4.7,-8.9,46.5,259.4,1.1,7.0,0.0,,14.2,0,-2.4,0.4,50.0,2022,1,29
30,037322D007,의성군 옥산면,2022-01-30,-4.0,5.4,-11.6,52.4,205.9,0.9,5.4,0.0,,14.2,0,-3.6,0.2,50.0,2022,1,30
31,037322D007,의성군 옥산면,2022-01-31,-4.5,6.0,-12.8,53.5,170.3,1.4,5.8,0.0,,14.5,0,-3.9,0.0,50.0,2022,1,31
