no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,567801A002,진안군 진안읍,2017-01-01,0.6,8.5,-4.3,89.7,226.2,0.9,3.9,0.0,12,8.7,0,,1.0,26.4,2017,1,1
2,567801A002,진안군 진안읍,2017-01-02,1.9,7.2,-3.4,94.5,181.5,1.1,3.7,0.0,57,3.0,0,,1.3,26.3,2017,1,2
3,567801A002,진안군 진안읍,2017-01-03,0.7,7.6,-4.6,84.1,151.3,1.4,4.0,0.0,112,10.0,55,,2.0,25.7,2017,1,3
4,567801A002,진안군 진안읍,2017-01-04,0.3,8.2,-4.8,90.9,122.5,0.7,3.0,0.0,2,5.8,0,,2.0,25.1,2017,1,4
5,567801A002,진안군 진안읍,2017-01-05,2.4,8.3,-3.8,84.0,41.7,1.8,6.6,0.0,0,5.2,74,,2.2,24.9,2017,1,5
6,567801A002,진안군 진안읍,2017-01-06,4.7,10.4,-2.0,78.0,35.0,1.5,4.9,0.0,34,10.6,0,,3.8,24.7,2017,1,6
7,567801A002,진안군 진안읍,2017-01-07,1.8,8.4,-4.3,86.9,16.2,0.8,3.2,0.0,226,5.9,74,,3.2,24.2,2017,1,7
8,567801A002,진안군 진안읍,2017-01-08,6.1,12.0,3.0,79.1,303.4,2.4,5.7,0.0,136,8.6,0,,4.5,24.2,2017,1,8
9,567801A002,진안군 진안읍,2017-01-09,2.0,4.9,-1.1,89.4,235.1,2.4,7.3,1.0,99,4.2,641,,4.5,24.7,2017,1,9
10,567801A002,진안군 진안읍,2017-01-10,-1.4,2.1,-4.8,76.1,246.3,2.5,7.8,0.0,280,8.5,0,,3.1,23.7,2017,1,10
11,567801A002,진안군 진안읍,2017-01-11,-4.8,-0.2,-10.0,73.6,237.7,2.0,6.4,0.0,379,9.5,0,,1.8,22.0,2017,1,11
12,567801A002,진안군 진안읍,2017-01-12,-1.8,4.6,-6.3,86.3,222.3,2.1,8.0,0.0,161,4.9,179,,1.3,22.4,2017,1,12
13,567801A002,진안군 진안읍,2017-01-13,-5.1,-1.1,-9.3,85.0,218.0,2.0,7.9,2.5,145,3.3,0,,1.1,21.3,2017,1,13
14,567801A002,진안군 진안읍,2017-01-14,-7.5,-4.8,-11.0,65.1,258.4,2.7,7.4,0.0,448,10.7,110,,0.9,21.3,2017,1,14
15,567801A002,진안군 진안읍,2017-01-15,-9.9,-1.6,-17.5,73.7,207.4,1.3,6.3,0.0,538,12.5,112,,0.6,19.6,2017,1,15
16,567801A002,진안군 진안읍,2017-01-16,-7.4,2.8,-14.8,74.2,321.2,1.2,5.0,0.0,539,11.9,26,,0.3,17.2,2017,1,16
17,567801A002,진안군 진안읍,2017-01-17,-5.4,3.5,-12.4,74.1,176.0,1.1,5.3,0.0,363,8.6,24,,0.2,14.8,2017,1,17
18,567801A002,진안군 진안읍,2017-01-18,-2.7,4.2,-8.3,80.7,359.7,1.1,4.7,0.0,334,8.4,23,,0.3,16.9,2017,1,18
19,567801A002,진안군 진안읍,2017-01-19,-2.6,5.8,-9.1,78.5,215.5,1.3,4.5,0.0,450,10.4,83,,0.3,19.5,2017,1,19
20,567801A002,진안군 진안읍,2017-01-20,-3.9,-1.5,-10.1,84.9,239.8,3.3,9.7,2.0,40,4.8,797,,0.3,21.4,2017,1,20
21,567801A002,진안군 진안읍,2017-01-21,-5.8,0.0,-14.1,90.5,177.5,1.7,5.4,1.5,182,6.6,63,,0.4,20.7,2017,1,21
22,567801A002,진안군 진안읍,2017-01-22,-5.5,-1.6,-12.3,78.5,251.2,3.2,8.7,1.5,234,9.4,268,,0.4,21.7,2017,1,22
23,567801A002,진안군 진안읍,2017-01-23,-8.8,-4.6,-13.6,76.8,221.4,2.0,6.3,0.0,474,12.4,0,,0.4,21.3,2017,1,23
24,567801A002,진안군 진안읍,2017-01-24,-8.8,-1.2,-16.3,80.4,224.3,1.6,6.7,0.0,547,13.0,64,,0.2,19.0,2017,1,24
25,567801A002,진안군 진안읍,2017-01-25,-8.1,1.7,-16.2,79.6,137.5,0.9,4.1,0.0,549,12.7,73,,0.1,16.1,2017,1,25
26,567801A002,진안군 진안읍,2017-01-26,-4.6,5.8,-15.5,66.2,175.7,1.8,7.7,0.0,489,12.2,38,,-0.1,11.7,2017,1,26
27,567801A002,진안군 진안읍,2017-01-27,-0.3,2.4,-5.5,75.1,219.2,2.9,7.2,2.5,173,12.6,430,,0.0,19.4,2017,1,27
28,567801A002,진안군 진안읍,2017-01-28,-0.5,9.0,-8.1,62.9,166.7,1.7,5.6,0.0,223,12.8,0,,0.2,22.1,2017,1,28
29,567801A002,진안군 진안읍,2017-01-29,1.9,4.5,-0.1,93.6,213.3,0.6,4.9,5.5,0,1.5,1086,,0.2,27.0,2017,1,29
30,567801A002,진안군 진안읍,2017-01-30,-3.1,1.5,-8.9,82.0,245.0,3.4,8.6,0.5,0,12.1,290,,0.3,26.7,2017,1,30
31,567801A002,진안군 진안읍,2017-01-31,-5.3,3.0,-11.2,73.8,250.5,1.1,5.1,0.0,179,13.2,0,,0.3,23.2,2017,1,31
