stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
050415C005,밀양시 산내면,2024-01-01,4.9,10.2,1.2,65.3,115.0,1.0,6.7,0.0,,8.1,0,3.1,5.1,23.1,2024,1,1
050415C005,밀양시 산내면,2024-01-02,4.6,10.3,1.4,71.7,261.6,0.8,5.5,0.0,,9.0,0,4.1,5.5,23.2,2024,1,2
050415C005,밀양시 산내면,2024-01-03,3.2,6.6,1.3,68.3,271.3,1.5,8.8,0.0,,5.8,0,2.8,5.5,23.3,2024,1,3
050415C005,밀양시 산내면,2024-01-04,1.5,9.4,-3.5,51.9,268.9,0.9,6.6,0.0,,11.9,0,-1.3,4.7,23.3,2024,1,4
050415C005,밀양시 산내면,2024-01-05,3.2,11.6,-3.4,71.3,271.3,0.8,6.6,0.0,,10.7,0,0.0,3.9,23.4,2024,1,5
050415C005,밀양시 산내면,2024-01-06,2.4,9.2,-3.1,52.7,261.9,0.9,8.2,0.0,,11.1,0,-1.1,3.9,23.3,2024,1,6
050415C005,밀양시 산내면,2024-01-07,-1.0,2.3,-5.2,41.6,271.2,2.4,11.6,0.0,,11.6,0,-2.6,3.2,23.3,2024,1,7
050415C005,밀양시 산내면,2024-01-08,-3.1,5.0,-9.4,37.0,262.3,0.7,5.3,0.0,,12.4,0,-6.0,2.3,23.3,2024,1,8
050415C005,밀양시 산내면,2024-01-09,-1.1,5.0,-7.1,67.7,278.5,0.4,4.0,3.0,,4.6,122,-2.4,1.9,23.1,2024,1,9
050415C005,밀양시 산내면,2024-01-10,1.9,5.4,-0.6,84.1,77.4,1.1,7.8,3.0,,5.8,692,0.2,2.8,24.7,2024,1,10
050415C005,밀양시 산내면,2024-01-11,1.1,8.7,-4.0,71.4,272.9,0.8,6.0,0.0,,12.6,0,-1.6,2.9,26.7,2024,1,11
050415C005,밀양시 산내면,2024-01-12,1.8,9.8,-3.5,61.2,254.4,0.8,7.2,0.0,,11.6,0,-1.3,2.7,26.4,2024,1,12
050415C005,밀양시 산내면,2024-01-13,1.9,7.7,-3.2,37.7,274.8,1.7,11.4,0.0,,12.3,0,-1.1,2.6,26.1,2024,1,13
050415C005,밀양시 산내면,2024-01-14,4.5,13.3,-4.9,67.5,283.4,1.1,10.8,0.0,,11.5,0,2.4,2.7,25.8,2024,1,14
050415C005,밀양시 산내면,2024-01-15,2.2,7.5,-2.3,44.9,264.3,1.9,8.1,0.0,,12.6,0,-0.5,3.5,25.5,2024,1,15
050415C005,밀양시 산내면,2024-01-16,0.9,8.7,-6.5,44.4,271.4,0.7,4.7,0.0,,11.5,0,-1.9,2.7,25.4,2024,1,16
050415C005,밀양시 산내면,2024-01-17,4.6,9.6,-2.0,77.8,302.9,0.7,5.5,2.5,,4.2,167,3.5,3.2,25.2,2024,1,17
050415C005,밀양시 산내면,2024-01-18,9.7,13.5,6.0,84.1,116.1,1.8,9.5,11.5,,0.5,901,7.7,5.5,26.8,2024,1,18
050415C005,밀양시 산내면,2024-01-19,5.4,6.7,4.5,71.3,101.5,2.6,8.3,0.0,,3.0,0,4.6,5.7,27.4,2024,1,19
050415C005,밀양시 산내면,2024-01-20,5.8,6.9,4.0,79.3,118.0,2.3,11.0,23.5,,2.0,379,4.7,5.8,28.1,2024,1,20
050415C005,밀양시 산내면,2024-01-21,5.5,7.4,3.7,78.0,92.9,1.9,11.4,1.5,,5.1,10,5.2,5.9,28.1,2024,1,21
050415C005,밀양시 산내면,2024-01-22,-1.2,3.8,-7.7,64.1,270.8,2.5,10.3,1.0,,11.8,54,-0.5,5.5,27.0,2024,1,22
050415C005,밀양시 산내면,2024-01-23,-7.4,-2.5,-10.2,46.9,269.4,3.1,10.8,0.0,,13.4,0,-6.5,3.1,26.6,2024,1,23
050415C005,밀양시 산내면,2024-01-24,-6.1,-1.0,-9.5,45.4,271.3,2.8,13.5,0.0,,13.3,0,-6.1,2.0,26.2,2024,1,24
050415C005,밀양시 산내면,2024-01-25,-3.8,2.4,-9.2,39.1,264.6,1.7,10.8,0.0,,13.3,0,-5.0,1.6,25.7,2024,1,25
050415C005,밀양시 산내면,2024-01-26,0.3,6.7,-4.1,42.5,257.7,1.3,6.9,0.0,,13.7,0,-2.3,1.4,25.1,2024,1,26
050415C005,밀양시 산내면,2024-01-27,1.4,8.8,-3.6,52.5,247.6,0.9,6.8,0.0,,13.7,0,-1.3,1.5,24.5,2024,1,27
050415C005,밀양시 산내면,2024-01-28,0.7,6.2,-4.2,52.2,270.5,1.0,8.1,0.0,,13.5,0,-1.3,1.6,24.0,2024,1,28
050415C005,밀양시 산내면,2024-01-29,-0.1,8.6,-5.5,63.0,266.9,0.6,5.5,0.0,,13.5,0,-2.3,1.6,23.9,2024,1,29
050415C005,밀양시 산내면,2024-01-30,2.6,11.4,-4.7,65.8,269.6,0.7,5.4,0.0,,13.3,0,0.3,1.7,23.8,2024,1,30
050415C005,밀양시 산내면,2024-01-31,6.7,14.7,2.9,71.7,261.6,0.6,5.9,0.0,,9.4,398,5.5,3.4,23.7,2024,1,31
