no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,039102B003,구미시 옥성면,2018-01-01,-0.9,6.3,-6.2,51.6,175.3,0.3,6.3,0.0,454,8.2,0,,2.7,,2018,1,1
2,039102B003,구미시 옥성면,2018-01-02,-0.7,5.8,-6.7,64.6,158.8,0.5,7.7,0.0,246,4.6,0,,2.2,,2018,1,2
3,039102B003,구미시 옥성면,2018-01-03,-0.9,3.8,-5.8,40.7,180.3,0.5,5.8,0.0,455,8.4,0,,2.2,,2018,1,3
4,039102B003,구미시 옥성면,2018-01-04,-2.1,2.5,-6.5,54.4,75.1,0.4,3.8,0.0,422,7.0,0,,2.0,,2018,1,4
5,039102B003,구미시 옥성면,2018-01-05,0.3,5.9,-3.1,51.0,183.4,0.5,5.8,0.0,400,7.5,0,,2.4,,2018,1,5
6,039102B003,구미시 옥성면,2018-01-06,0.0,6.1,-5.7,51.2,174.1,0.5,6.0,0.0,458,8.6,0,,2.3,,2018,1,6
7,039102B003,구미시 옥성면,2018-01-07,-3.1,1.9,-9.0,68.8,63.3,0.1,2.6,0.0,83,3.9,115,,1.8,,2018,1,7
8,039102B003,구미시 옥성면,2018-01-08,1.0,4.0,-1.2,74.6,216.2,0.3,9.4,1.0,5,2.1,306,,2.3,,2018,1,8
9,039102B003,구미시 옥성면,2018-01-09,-1.0,2.2,-3.1,67.4,187.5,1.0,11.1,0.0,157,4.5,55,,2.8,,2018,1,9
10,039102B003,구미시 옥성면,2018-01-10,-3.4,-0.1,-7.5,59.0,198.7,0.9,9.8,0.5,393,7.4,7,,2.6,,2018,1,10
11,039102B003,구미시 옥성면,2018-01-11,-7.8,-3.9,-11.2,52.5,179.5,0.8,8.6,0.0,431,8.3,0,,1.8,,2018,1,11
12,039102B003,구미시 옥성면,2018-01-12,-8.9,-4.4,-13.1,53.1,182.1,0.6,12.3,0.0,457,8.8,0,,1.3,,2018,1,12
13,039102B003,구미시 옥성면,2018-01-13,-3.5,2.6,-8.2,76.8,152.0,0.2,4.9,0.0,78,3.9,79,,1.0,,2018,1,13
14,039102B003,구미시 옥성면,2018-01-14,-4.1,5.2,-9.7,84.3,142.4,0.2,2.7,0.0,327,6.4,573,,1.0,,2018,1,14
15,039102B003,구미시 옥성면,2018-01-15,1.9,11.7,-3.6,74.8,187.1,0.3,8.9,0.0,385,7.5,0,,1.0,,2018,1,15
16,039102B003,구미시 옥성면,2018-01-16,2.4,9.7,-3.4,82.1,185.6,0.1,4.6,0.5,67,3.7,405,,1.4,,2018,1,16
17,039102B003,구미시 옥성면,2018-01-17,3.3,6.4,0.5,95.5,178.3,0.2,2.8,0.0,2,3.2,983,,2.8,,2018,1,17
18,039102B003,구미시 옥성면,2018-01-18,4.1,8.7,-0.7,73.1,197.7,0.4,5.7,0.0,179,5.4,580,,3.8,,2018,1,18
19,039102B003,구미시 옥성면,2018-01-19,0.2,7.2,-4.6,62.8,200.5,0.2,4.1,0.0,462,7.8,311,,3.3,,2018,1,19
20,039102B003,구미시 옥성면,2018-01-20,-0.8,7.7,-6.4,73.9,194.5,0.2,4.1,0.0,427,7.2,0,,2.7,,2018,1,20
21,039102B003,구미시 옥성면,2018-01-21,0.1,8.3,-5.9,71.7,189.3,0.1,2.5,0.0,427,7.4,547,,2.4,,2018,1,21
22,039102B003,구미시 옥성면,2018-01-22,2.9,7.7,-0.5,63.7,214.7,0.4,8.4,0.5,107,4.7,195,,3.2,,2018,1,22
23,039102B003,구미시 옥성면,2018-01-23,-5.6,1.6,-9.9,44.4,181.7,1.6,13.9,0.0,471,9.8,0,,2.9,,2018,1,23
24,039102B003,구미시 옥성면,2018-01-24,-10.3,-6.8,-13.3,34.8,167.5,1.2,11.0,0.0,473,9.6,0,,1.7,,2018,1,24
25,039102B003,구미시 옥성면,2018-01-25,-10.1,-4.5,-14.3,39.6,185.4,0.6,6.2,0.0,462,9.1,0,,1.2,,2018,1,25
26,039102B003,구미시 옥성면,2018-01-26,-10.5,-5.0,-14.5,40.6,164.5,0.8,8.3,0.0,476,10.2,0,,0.9,,2018,1,26
27,039102B003,구미시 옥성면,2018-01-27,-8.9,0.7,-16.5,53.7,179.3,0.2,3.1,0.0,477,9.6,0,,0.7,,2018,1,27
28,039102B003,구미시 옥성면,2018-01-28,-2.5,2.3,-5.8,36.6,186.5,0.8,10.4,0.0,448,8.6,0,,0.6,,2018,1,28
29,039102B003,구미시 옥성면,2018-01-29,-5.8,-1.9,-9.3,42.5,191.5,0.6,8.8,0.0,468,9.3,0,,0.6,,2018,1,29
30,039102B003,구미시 옥성면,2018-01-30,-4.9,2.3,-11.6,54.3,191.6,0.3,6.1,0.0,482,9.0,0,,0.5,,2018,1,30
31,039102B003,구미시 옥성면,2018-01-31,-1.1,5.5,-7.4,56.1,201.3,0.3,6.5,0.0,342,7.4,0,,0.5,,2018,1,31
