no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,767862A001,울진군 매화면,2021-01-01,-1.5,4.4,-6.5,42.3,190.1,2.4,16.2,0.0,447,9.2,0,,-0.4,13.7,2021,1,1
2,767862A001,울진군 매화면,2021-01-02,-0.9,4.7,-6.2,40.1,199.3,1.9,8.3,0.0,447,9.1,0,,-0.3,13.9,2021,1,2
3,767862A001,울진군 매화면,2021-01-03,-0.2,3.5,-3.8,24.8,181.4,2.5,12.2,0.0,398,8.2,0,,-0.3,13.8,2021,1,3
4,767862A001,울진군 매화면,2021-01-04,1.3,6.5,-2.7,31.1,251.7,1.7,8.7,0.0,448,8.7,0,,0.2,14.5,2021,1,4
5,767862A001,울진군 매화면,2021-01-05,0.4,4.8,-6.0,38.0,204.7,1.6,9.1,0.0,447,8.6,0,,0.6,14.7,2021,1,5
6,767862A001,울진군 매화면,2021-01-06,-3.1,2.1,-7.7,23.1,196.1,2.4,10.4,0.0,449,9.9,0,,-0.1,14.4,2021,1,6
7,767862A001,울진군 매화면,2021-01-07,-7.8,-2.6,-10.4,29.8,158.6,3.3,14.4,0.0,450,9.8,0,,-1.0,11.4,2021,1,7
8,767862A001,울진군 매화면,2021-01-08,-8.3,-3.8,-11.3,22.6,164.0,2.8,11.3,0.0,451,9.8,0,,-2.2,5.4,2021,1,8
9,767862A001,울진군 매화면,2021-01-09,-6.6,-1.8,-13.1,27.4,173.5,2.7,13.4,0.0,451,9.6,0,,-2.4,4.9,2021,1,9
10,767862A001,울진군 매화면,2021-01-10,-3.7,3.4,-11.4,34.5,189.7,2.0,9.4,0.0,452,9.7,0,,-2.1,5.0,2021,1,10
11,767862A001,울진군 매화면,2021-01-11,-2.3,2.1,-8.0,43.6,210.6,1.7,8.3,0.0,18,3.6,0,,-1.5,5.5,2021,1,11
12,767862A001,울진군 매화면,2021-01-12,-0.9,5.0,-7.2,43.2,220.0,1.4,8.7,0.0,455,9.6,0,,-1.0,6.5,2021,1,12
13,767862A001,울진군 매화면,2021-01-13,0.6,10.6,-7.4,64.2,197.4,1.4,13.7,0.0,452,8.4,0,,-0.7,7.6,2021,1,13
14,767862A001,울진군 매화면,2021-01-14,3.8,10.8,-3.2,63.5,182.1,1.2,6.4,0.0,458,8.6,0,,-0.1,10.8,2021,1,14
15,767862A001,울진군 매화면,2021-01-15,7.7,15.8,-2.8,65.8,189.6,2.5,14.1,0.0,440,7.7,0,,1.2,13.9,2021,1,15
16,767862A001,울진군 매화면,2021-01-16,4.6,9.6,-0.7,31.3,282.7,2.1,11.5,0.0,457,9.4,0,,2.3,15.1,2021,1,16
17,767862A001,울진군 매화면,2021-01-17,-1.1,2.9,-4.5,29.0,172.5,2.8,11.0,0.0,473,10.5,0,,0.9,15.1,2021,1,17
18,767862A001,울진군 매화면,2021-01-18,-0.7,4.2,-5.8,61.3,181.0,2.5,11.2,0.0,398,7.4,25,,0.6,14.9,2021,1,18
19,767862A001,울진군 매화면,2021-01-19,-2.9,2.6,-7.3,44.6,182.6,1.3,6.8,0.0,477,10.1,0,,0.1,14.7,2021,1,19
20,767862A001,울진군 매화면,2021-01-20,-0.3,11.7,-8.9,49.3,186.5,1.1,5.4,0.0,478,9.6,0,,0.1,14.2,2021,1,20
21,767862A001,울진군 매화면,2021-01-21,6.3,14.0,-4.8,58.9,174.2,1.3,8.5,0.0,264,7.1,0,,2.1,14.4,2021,1,21
22,767862A001,울진군 매화면,2021-01-22,9.7,12.7,7.1,80.1,4.6,1.3,6.3,2.0,2,2.1,454,,5.2,14.5,2021,1,22
23,767862A001,울진군 매화면,2021-01-23,7.1,8.9,5.4,86.9,25.1,1.8,6.0,3.0,0,0.9,1169,,5.4,14.7,2021,1,23
24,767862A001,울진군 매화면,2021-01-24,6.3,9.4,1.4,83.3,22.2,1.5,5.5,0.5,4,3.0,595,,5.3,16.9,2021,1,24
25,767862A001,울진군 매화면,2021-01-25,5.1,10.8,0.8,86.1,174.2,0.8,5.0,0.0,222,5.5,0,,5.0,17.6,2021,1,25
26,767862A001,울진군 매화면,2021-01-26,6.5,9.5,2.7,80.8,233.8,1.0,7.2,0.5,0,1.4,586,,4.8,17.8,2021,1,26
27,767862A001,울진군 매화면,2021-01-27,5.5,9.3,-1.3,52.3,18.1,1.4,7.1,0.0,355,7.7,0,,4.7,18.1,2021,1,27
28,767862A001,울진군 매화면,2021-01-28,1.2,10.2,-4.4,54.6,190.8,2.4,15.5,0.0,335,7.6,0,,3.2,17.8,2021,1,28
29,767862A001,울진군 매화면,2021-01-29,-3.5,1.4,-7.0,23.3,188.3,3.3,13.1,0.0,494,11.5,0,,0.4,17.2,2021,1,29
30,767862A001,울진군 매화면,2021-01-30,0.5,6.7,-5.6,45.1,195.9,2.2,12.2,0.0,182,4.9,0,,0.0,16.1,2021,1,30
31,767862A001,울진군 매화면,2021-01-31,3.7,11.3,-4.0,50.7,184.0,1.6,8.2,0.0,500,10.9,0,,1.1,16.2,2021,1,31
