no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,336812A001,아산시 염치읍,2014-01-01,3.2,9.0,-3.9,70.9,246.0,1.9,12.8,0.0,475,9.6,130,,,,2014,1,1
2,336812A001,아산시 염치읍,2014-01-02,0.8,7.1,-4.3,66.4,237.7,0.8,6.2,0.0,528,10.2,88,,,,2014,1,2
3,336812A001,아산시 염치읍,2014-01-03,1.3,9.4,-4.7,70.0,233.3,0.7,5.0,0.0,260,7.2,0,,,,2014,1,3
4,336812A001,아산시 염치읍,2014-01-04,-0.7,4.2,-4.9,69.9,234.2,1.0,4.9,0.0,516,10.1,132,,,,2014,1,4
5,336812A001,아산시 염치읍,2014-01-05,-2.2,4.2,-7.0,72.9,250.1,0.6,4.4,0.0,484,9.0,171,,,,2014,1,5
6,336812A001,아산시 염치읍,2014-01-06,-1.1,7.5,-6.8,73.0,110.4,0.4,2.5,0.0,416,9.3,263,,,,2014,1,6
7,336812A001,아산시 염치읍,2014-01-07,-0.2,6.1,-5.2,77.7,111.4,0.3,2.5,0.0,15,5.2,385,,,,2014,1,7
8,336812A001,아산시 염치읍,2014-01-08,0.6,3.9,-3.8,71.3,271.1,1.5,9.9,0.0,199,4.8,152,,,,2014,1,8
9,336812A001,아산시 염치읍,2014-01-09,-6.0,-2.4,-10.4,45.1,262.1,1.6,10.0,0.0,562,11.6,0,,,,2014,1,9
10,336812A001,아산시 염치읍,2014-01-10,-5.8,-0.9,-10.7,73.4,88.9,0.5,2.7,0.0,173,6.1,90,,,,2014,1,10
11,336812A001,아산시 염치읍,2014-01-11,-2.4,2.5,-7.7,68.1,210.6,0.5,3.6,0.0,196,7.4,327,,,,2014,1,11
12,336812A001,아산시 염치읍,2014-01-12,-2.0,3.5,-6.5,67.0,266.2,1.2,7.6,0.0,237,6.3,254,,,,2014,1,12
13,336812A001,아산시 염치읍,2014-01-13,-6.5,-1.1,-12.1,50.9,249.3,0.9,6.2,0.0,558,11.5,0,,,,2014,1,13
14,336812A001,아산시 염치읍,2014-01-14,-6.0,1.6,-12.0,65.5,240.0,0.6,6.2,0.0,513,10.2,6,,,,2014,1,14
15,336812A001,아산시 염치읍,2014-01-15,-4.8,2.5,-11.3,73.0,227.3,0.5,5.7,0.0,498,10.5,404,,,,2014,1,15
16,336812A001,아산시 염치읍,2014-01-16,-2.3,4.6,-8.5,79.3,183.1,0.4,5.3,0.0,73,5.3,533,,,,2014,1,16
17,336812A001,아산시 염치읍,2014-01-17,-2.0,5.1,-7.5,78.4,206.1,0.4,4.1,0.0,299,7.3,499,,,,2014,1,17
18,336812A001,아산시 염치읍,2014-01-18,-1.2,2.6,-5.6,59.1,264.9,1.6,10.6,0.0,413,10.2,71,,,,2014,1,18
19,336812A001,아산시 염치읍,2014-01-19,-3.2,3.1,-11.0,60.0,185.4,0.6,4.5,0.0,412,10.1,0,,,,2014,1,19
20,336812A001,아산시 염치읍,2014-01-20,0.1,5.5,-3.2,79.8,257.2,1.9,13.2,1.5,27,5.6,1045,,,,2014,1,20
21,336812A001,아산시 염치읍,2014-01-21,-4.0,-2.3,-6.3,76.1,244.6,1.4,6.0,0.0,136,6.4,1247,,,,2014,1,21
22,336812A001,아산시 염치읍,2014-01-22,-4.5,2.1,-11.3,77.3,159.1,0.6,5.7,0.0,512,11.8,1204,,,,2014,1,22
23,336812A001,아산시 염치읍,2014-01-23,-2.7,6.3,-9.2,79.0,139.0,0.4,3.7,0.0,509,11.6,1029,,,,2014,1,23
24,336812A001,아산시 염치읍,2014-01-24,3.5,10.3,-5.0,73.1,157.1,1.1,9.3,0.0,39,5.5,309,,,,2014,1,24
25,336812A001,아산시 염치읍,2014-01-25,4.9,8.1,-0.5,88.7,251.9,1.2,6.1,1.5,0,1.5,593,,,,2014,1,25
26,336812A001,아산시 염치읍,2014-01-26,-2.1,1.8,-7.0,60.4,246.5,1.6,7.6,0.0,576,13.0,0,,,,2014,1,26
27,336812A001,아산시 염치읍,2014-01-27,-2.0,7.6,-8.9,63.0,231.7,0.8,6.1,0.0,553,12.0,0,,,,2014,1,27
28,336812A001,아산시 염치읍,2014-01-28,0.1,4.3,-6.4,70.2,255.4,1.2,7.2,1.0,416,10.3,343,,,,2014,1,28
29,336812A001,아산시 염치읍,2014-01-29,-0.4,8.5,-9.2,64.1,144.3,0.5,4.0,0.0,421,11.0,0,,,,2014,1,29
30,336812A001,아산시 염치읍,2014-01-30,2.8,6.6,-3.9,86.0,259.7,0.8,4.8,0.0,0,0.9,523,,,,2014,1,30
31,336812A001,아산시 염치읍,2014-01-31,0.5,10.0,-6.7,63.6,92.6,0.5,4.5,0.0,530,11.7,79,,,,2014,1,31
