no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,250802A001,홍천군 화동리,2023-01-01,-3.5,4.4,-10.5,61.8,282.4,0.8,7.2,0.0,452.0,10.0,16,-3.7,,,2023,1,1
2,250802A001,홍천군 화동리,2023-01-02,-8.6,0.2,-15.7,60.7,235.5,0.6,4.8,0.0,468.0,10.4,0,-8.0,,,2023,1,2
3,250802A001,홍천군 화동리,2023-01-03,-9.9,0.4,-17.7,63.4,261.1,0.4,5.0,0.0,468.0,10.7,0,-9.2,,,2023,1,3
4,250802A001,홍천군 화동리,2023-01-04,-9.2,2.6,-17.1,63.6,268.1,0.4,4.3,0.0,468.0,10.3,0,-8.3,,,2023,1,4
5,250802A001,홍천군 화동리,2023-01-05,-7.6,3.8,-15.6,68.3,242.3,0.5,4.2,0.0,467.0,9.7,0,-6.9,,,2023,1,5
6,250802A001,홍천군 화동리,2023-01-06,-5.4,4.3,-13.7,74.5,270.5,0.4,4.5,0.0,449.0,9.0,0,-4.5,,,2023,1,6
7,250802A001,홍천군 화동리,2023-01-07,-1.4,2.3,-7.0,91.2,275.6,0.3,5.2,3.5,26.0,3.0,237,-1.6,,,2023,1,7
8,250802A001,홍천군 화동리,2023-01-08,-2.5,3.5,-6.1,88.5,39.5,0.4,2.3,0.5,275.0,6.9,6,-1.3,,,2023,1,8
9,250802A001,홍천군 화동리,2023-01-09,0.9,8.0,-6.9,70.8,282.3,0.6,4.8,0.0,425.0,9.5,0,1.1,,,2023,1,9
10,250802A001,홍천군 화동리,2023-01-10,-3.5,8.1,-10.9,76.0,54.4,0.5,3.0,0.0,473.0,10.9,27,-2.5,,,2023,1,10
11,250802A001,홍천군 화동리,2023-01-11,-2.9,8.7,-10.2,74.2,42.6,0.4,3.8,0.0,472.0,10.0,29,-2.3,,,2023,1,11
12,250802A001,홍천군 화동리,2023-01-12,-1.4,12.2,-8.6,72.4,60.0,0.4,2.8,0.0,474.0,9.9,28,-0.9,,,2023,1,12
13,250802A001,홍천군 화동리,2023-01-13,1.2,3.6,-2.0,96.5,92.0,0.1,2.9,26.5,0.0,1.5,1196,1.3,,,2023,1,13
14,250802A001,홍천군 화동리,2023-01-14,2.8,5.9,0.3,92.8,73.8,0.6,5.9,2.5,0.0,1.8,1204,2.1,,,2023,1,14
15,250802A001,홍천군 화동리,2023-01-15,-0.2,1.3,-2.1,94.9,224.8,0.5,5.1,3.5,0.0,1.0,1101,-0.2,,,2023,1,15
16,250802A001,홍천군 화동리,2023-01-16,-4.8,-2.1,-11.0,81.5,268.9,1.2,4.8,0.0,91.0,6.1,38,-2.9,,,2023,1,16
17,250802A001,홍천군 화동리,2023-01-17,-6.6,-2.6,-9.7,84.8,59.1,0.5,2.4,1.0,74.0,5.8,128,-2.6,,,2023,1,17
18,250802A001,홍천군 화동리,2023-01-18,-5.6,0.7,-10.8,80.9,45.1,0.7,4.2,3.0,474.0,10.6,32,-3.3,,,2023,1,18
19,250802A001,홍천군 화동리,2023-01-19,-6.4,2.4,-14.3,80.8,56.8,0.7,9.9,2.5,382.0,8.6,39,-4.6,,,2023,1,19
20,250802A001,홍천군 화동리,2023-01-20,-4.8,1.2,-14.8,57.1,275.7,1.8,9.9,0.0,485.0,11.7,33,-4.6,,,2023,1,20
21,250802A001,홍천군 화동리,2023-01-21,-10.6,-1.1,-18.6,70.0,44.8,0.5,4.0,0.0,493.0,12.2,20,-8.5,,,2023,1,21
22,250802A001,홍천군 화동리,2023-01-22,-5.7,1.0,-10.4,76.4,254.3,0.1,2.2,0.0,110.0,5.1,0,-4.6,,,2023,1,22
23,250802A001,홍천군 화동리,2023-01-23,-2.5,4.8,-7.7,69.4,276.4,1.0,6.4,0.0,441.0,10.0,33,-2.2,,,2023,1,23
24,250802A001,홍천군 화동리,2023-01-24,-13.7,-4.4,-18.7,43.1,282.6,2.6,9.4,0.0,498.0,12.3,0,-12.5,,,2023,1,24
25,250802A001,홍천군 화동리,2023-01-25,-16.2,-8.1,-23.2,58.0,207.1,0.7,5.1,0.0,502.0,12.5,0,-14.2,,,2023,1,25
26,250802A001,홍천군 화동리,2023-01-26,-9.9,-4.9,-15.8,79.5,65.3,0.1,1.9,0.5,0.0,4.2,60,-8.3,,,2023,1,26
27,250802A001,홍천군 화동리,2023-01-27,-9.9,-4.6,-14.4,63.9,306.4,1.8,10.5,0.0,486.0,11.9,51,-8.6,,,2023,1,27
28,250802A001,홍천군 화동리,2023-01-28,-11.3,-2.4,-19.5,64.1,314.1,0.8,9.2,0.0,488.0,11.5,0,-10.5,,,2023,1,28
29,250802A001,홍천군 화동리,2023-01-29,-7.9,1.1,-16.6,79.3,216.7,0.6,7.2,0.0,366.0,10.1,0,-7.3,,,2023,1,29
30,250802A001,홍천군 화동리,2023-01-30,-6.8,2.6,-15.6,70.7,325.2,0.8,7.4,1.0,513.0,13.2,103,-6.4,,,2023,1,30
31,250802A001,홍천군 화동리,2023-01-31,-4.2,5.5,-13.9,74.2,16.0,0.4,6.7,0.0,306.0,9.1,16,-3.9,,,2023,1,31
