stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
350808A001,全己焙 全己谰,2024-10-01,17.0,20.2,11.7,81.4,283.7,1.4,8.3,2.0,429.0,6.0,155.0,21.7,21.6,-27.7
350808A001,全己焙 全己谰,2024-10-02,12.7,19.0,6.6,73.9,321.2,1.2,8.0,0.0,589.0,20.5,0.0,19.0,18.7,-28.0
350808A001,全己焙 全己谰,2024-10-03,11.8,19.9,5.0,81.5,67.3,1.2,6.7,0.0,608.0,13.8,125.0,17.5,17.3,-28.7
350808A001,全己焙 全己谰,2024-10-04,14.2,22.4,7.8,78.4,26.3,1.4,5.9,0.0,653.0,21.1,252.0,19.1,18.3,-28.7
350808A001,全己焙 全己谰,2024-10-05,14.7,23.2,7.7,80.7,23.3,1.0,5.3,0.0,619.0,18.2,257.0,19.6,18.9,-28.8
350808A001,全己焙 全己谰,2024-10-06,15.2,18.3,10.8,91.8,30.3,0.9,4.1,0.5,192.0,4.0,239.0,18.4,17.9,-28.8
350808A001,全己焙 全己谰,2024-10-07,16.3,20.8,12.0,87.3,264.9,0.5,3.6,0.0,459.0,8.0,281.0,19.7,18.8,-28.6
350808A001,全己焙 全己谰,2024-10-08,15.4,22.8,10.2,84.9,323.0,0.5,3.9,0.0,508.0,11.5,480.0,19.6,18.7,-28.8
350808A001,全己焙 全己谰,2024-10-09,16.4,24.1,10.8,82.9,31.7,1.1,5.0,0.0,598.0,15.0,435.0,20.2,19.2,-28.9
350808A001,全己焙 全己谰,2024-10-10,16.7,23.4,10.6,80.7,111.5,1.4,5.0,0.0,594.0,16.7,14.0,21.1,20.2,-28.9
350808A001,全己焙 全己谰,2024-10-11,15.7,24.4,9.2,82.5,307.1,0.5,4.0,0.0,574.0,14.3,417.0,20.6,19.8,-29.2
350808A001,全己焙 全己谰,2024-10-12,15.5,24.2,9.5,80.7,3.2,0.8,4.4,0.0,580.0,17.2,453.0,20.7,19.8,-29.3
350808A001,全己焙 全己谰,2024-10-13,15.6,23.6,8.0,81.5,32.5,1.1,4.6,0.0,515.0,9.8,152.0,19.2,18.5,-29.5
350808A001,全己焙 全己谰,2024-10-14,17.0,18.8,14.3,92.4,30.1,1.7,5.3,5.0,198.0,3.5,564.0,19.0,18.4,-25.5
350808A001,全己焙 全己谰,2024-10-15,18.5,21.7,15.3,95.1,11.6,1.1,3.9,14.5,334.0,5.1,523.0,20.1,18.8,-11.7
350808A001,全己焙 全己谰,2024-10-16,16.7,23.6,11.4,89.7,37.8,0.3,3.2,0.0,506.0,13.5,660.0,19.6,17.8,-19.8
350808A001,全己焙 全己谰,2024-10-17,17.5,24.8,11.2,83.7,34.2,1.6,6.0,0.0,529.0,15.4,598.0,19.0,17.9,-21.7
