no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,656933A001,거제시 거제면,2019-01-01,2.0,6.3,-2.2,45.0,327.0,2.2,6.6,0.0,447.0,9.5,0,2.7,4.1,,2019,1,1
2,656933A001,거제시 거제면,2019-01-02,1.5,6.3,-1.8,46.6,342.1,2.0,9.0,0.0,457.0,9.7,0,1.8,4.0,,2019,1,2
3,656933A001,거제시 거제면,2019-01-03,1.4,7.8,-4.8,42.9,339.9,2.5,11.6,0.0,456.0,10.1,0,1.8,3.8,,2019,1,3
4,656933A001,거제시 거제면,2019-01-04,1.8,15.5,-6.2,53.1,139.3,0.6,15.8,2.2,184.0,5.5,0,2.1,3.6,,2019,1,4
5,656933A001,거제시 거제면,2019-01-05,4.7,8.7,-0.7,49.0,352.7,2.2,7.9,0.0,134.0,5.6,0,4.9,4.8,,2019,1,5
6,656933A001,거제시 거제면,2019-01-06,3.3,8.7,-2.2,36.6,350.1,2.2,6.4,0.0,366.0,9.0,0,3.6,4.5,,2019,1,6
7,656933A001,거제시 거제면,2019-01-07,3.9,9.3,-0.9,38.5,355.8,1.7,6.8,0.0,444.0,9.6,0,3.9,4.3,,2019,1,7
8,656933A001,거제시 거제면,2019-01-08,4.2,8.7,0.8,43.8,327.7,2.3,9.5,0.0,423.0,9.8,0,4.6,4.6,,2019,1,8
9,656933A001,거제시 거제면,2019-01-09,0.8,4.5,-2.4,46.1,347.9,2.3,9.0,0.0,256.0,8.7,0,1.7,4.3,,2019,1,9
10,656933A001,거제시 거제면,2019-01-10,4.5,9.6,-1.6,52.9,327.9,1.4,8.0,0.0,349.0,8.8,0,5.1,4.7,,2019,1,10
11,656933A001,거제시 거제면,2019-01-11,5.4,10.4,1.6,58.8,346.3,2.6,7.9,0.0,430.0,9.1,0,5.9,5.1,,2019,1,11
12,656933A001,거제시 거제면,2019-01-12,5.8,7.3,4.8,84.4,358.8,2.3,7.1,2.5,12.0,4.3,1056,6.3,6.1,,2019,1,12
13,656933A001,거제시 거제면,2019-01-13,5.9,11.5,1.3,64.0,349.8,1.8,6.6,0.0,452.0,10.5,0,5.9,6.0,,2019,1,13
14,656933A001,거제시 거제면,2019-01-14,4.7,11.1,-1.6,60.5,336.5,1.6,9.7,0.0,449.0,10.9,0,4.7,5.7,,2019,1,14
15,656933A001,거제시 거제면,2019-01-15,4.5,9.2,-1.4,58.7,274.0,1.2,7.0,0.0,426.0,9.2,0,4.8,5.5,,2019,1,15
16,656933A001,거제시 거제면,2019-01-16,0.1,5.8,-3.1,40.5,344.4,2.5,9.3,0.0,476.0,11.9,0,0.6,4.7,,2019,1,16
17,656933A001,거제시 거제면,2019-01-17,3.0,7.5,-2.3,45.8,312.9,2.3,7.4,0.0,466.0,11.6,0,3.3,4.1,,2019,1,17
18,656933A001,거제시 거제면,2019-01-18,2.5,9.7,-4.8,54.3,3.9,1.0,6.4,0.0,467.0,11.8,0,2.5,4.3,,2019,1,18
19,656933A001,거제시 거제면,2019-01-19,4.3,11.2,-2.9,73.1,193.8,0.4,3.9,0.5,245.0,7.4,271,4.9,4.6,,2019,1,19
20,656933A001,거제시 거제면,2019-01-20,6.2,10.0,1.1,53.5,319.0,2.5,8.6,0.0,449.0,9.8,630,6.5,6.0,,2019,1,20
21,656933A001,거제시 거제면,2019-01-21,2.2,7.8,-2.4,45.9,283.7,1.3,6.6,0.0,502.0,12.3,0,2.4,4.8,,2019,1,21
22,656933A001,거제시 거제면,2019-01-22,2.6,9.1,-5.2,64.4,199.1,0.8,4.6,0.0,503.0,12.2,0,2.5,4.4,,2019,1,22
23,656933A001,거제시 거제면,2019-01-23,3.5,11.1,-3.8,65.1,265.2,0.8,6.6,0.0,477.0,11.3,0,3.3,4.6,,2019,1,23
24,656933A001,거제시 거제면,2019-01-24,3.7,10.7,-3.8,41.2,343.3,1.5,10.8,0.0,510.0,12.9,0,3.4,4.6,,2019,1,24
25,656933A001,거제시 거제면,2019-01-25,2.7,9.9,-4.4,44.5,302.2,1.5,8.5,0.0,140.0,5.9,0,2.8,4.3,,2019,1,25
26,656933A001,거제시 거제면,2019-01-26,0.5,5.4,-2.7,35.1,339.4,2.7,10.0,0.0,502.0,13.2,0,0.5,3.8,,2019,1,26
27,656933A001,거제시 거제면,2019-01-27,1.0,7.5,-3.5,51.5,36.3,1.2,5.4,0.0,505.0,13.3,0,0.8,3.3,,2019,1,27
28,656933A001,거제시 거제면,2019-01-28,5.7,10.6,-2.4,48.2,272.7,1.8,10.1,0.0,371.0,10.4,0,5.2,3.9,,2019,1,28
29,656933A001,거제시 거제면,2019-01-29,3.1,10.1,-1.5,52.4,344.8,2.0,7.0,0.0,508.0,13.0,0,3.2,4.2,,2019,1,29
30,656933A001,거제시 거제면,2019-01-30,5.2,12.0,-2.5,69.2,206.2,0.7,4.9,0.0,306.0,11.1,0,5.7,4.6,,2019,1,30
31,656933A001,거제시 거제면,2019-01-31,3.1,8.2,-1.1,78.2,336.8,3.0,10.8,16.5,9.0,2.1,795,3.1,5.2,,2019,1,31
