stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-10-01,18.2,26.1,12.9,80.5,242.2,0.6,5.4,0.0,150.0,9.2,,19.6,21.3,50.0
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-10-02,14.2,21.1,7.5,62.9,196.4,0.5,5.6,0.0,552.0,15.3,,15.0,20.6,50.0
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-10-03,14.5,21.5,8.6,82.5,159.3,0.3,6.8,3.5,26.0,5.3,,15.7,19.7,50.0
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-10-04,15.6,23.4,10.7,85.4,189.1,0.3,3.4,0.5,362.0,13.1,,16.3,19.8,50.0
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-10-05,15.0,24.4,8.8,85.4,201.9,0.3,2.9,0.0,385.0,14.2,,16.1,19.4,50.0
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-10-06,15.3,21.9,10.1,92.8,211.5,0.2,2.7,0.0,76.0,7.3,,16.8,19.3,50.0
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-10-07,16.3,19.7,13.6,92.3,199.4,0.1,2.6,3.5,13.0,7.0,,17.7,19.7,50.0
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-10-08,16.5,24.2,13.3,86.8,179.0,0.3,4.6,0.0,209.0,9.9,,17.5,19.7,50.0
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-10-09,15.2,22.5,9.8,84.2,111.1,0.4,4.6,0.0,352.0,11.2,,15.8,19.2,50.0
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-10-10,14.5,23.6,8.5,84.5,177.1,0.3,3.2,0.0,391.0,13.0,,15.3,18.6,50.0
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-10-11,14.7,24.3,9.7,84.4,180.6,0.2,3.1,0.0,376.0,12.4,,15.2,18.4,50.0
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-10-12,13.8,24.4,6.8,80.5,214.6,0.3,4.2,0.0,489.0,12.8,,13.5,17.8,50.0
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-10-13,14.0,24.0,5.4,84.3,149.3,0.3,3.9,0.0,288.0,10.8,,14.5,17.3,50.0
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-10-14,16.3,21.3,12.7,95.4,119.8,0.1,2.6,7.5,0.0,3.9,,17.0,18.0,50.0
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-10-15,17.4,20.1,15.6,98.3,186.9,0.1,2.0,5.0,0.0,3.0,,18.3,18.5,50.0
