no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,667831A001,하동군 적량면,2015-01-01,-1.9,0.4,-4.4,38.3,295.0,3.0,11.7,0.0,,,0.0,,,34.7,2015,1,1
2,667831A001,하동군 적량면,2015-01-02,-0.8,3.9,-7.8,48.3,297.8,1.9,11.7,0.0,,,0.0,,,34.6,2015,1,2
3,667831A001,하동군 적량면,2015-01-03,-3.3,6.9,-10.7,60.1,193.9,0.1,5.1,0.0,,,0.0,,,34.4,2015,1,3
4,667831A001,하동군 적량면,2015-01-04,1.7,13.2,-5.2,66.7,278.5,0.2,5.6,0.0,,,0.0,,,34.2,2015,1,4
5,667831A001,하동군 적량면,2015-01-05,3.8,13.1,-4.8,73.3,,0.0,0.5,9.5,,,244.0,,,34.2,2015,1,5
6,667831A001,하동군 적량면,2015-01-06,5.6,10.5,-0.6,50.9,298.3,2.0,9.8,7.5,,,413.0,,,37.9,2015,1,6
7,667831A001,하동군 적량면,2015-01-07,-0.3,4.3,-5.2,33.7,299.4,1.5,8.9,0.0,,,0.0,,,37.5,2015,1,7
8,667831A001,하동군 적량면,2015-01-08,-2.3,6.2,-8.9,59.3,304.1,0.5,8.2,0.0,,,0.0,,,36.4,2015,1,8
9,667831A001,하동군 적량면,2015-01-09,0.3,6.5,-7.3,59.3,290.8,1.6,11.8,0.0,,,0.0,,,36.0,2015,1,9
10,667831A001,하동군 적량면,2015-01-10,3.7,8.5,-3.0,42.6,297.0,1.6,11.1,0.0,,,0.0,,,35.8,2015,1,10
11,667831A001,하동군 적량면,2015-01-11,0.9,7.7,-5.8,54.3,304.2,2.2,12.5,0.0,,,0.0,,,35.8,2015,1,11
12,667831A001,하동군 적량면,2015-01-12,-1.9,7.0,-8.2,54.7,146.0,0.1,3.3,0.0,,,0.0,,,35.7,2015,1,12
13,667831A001,하동군 적량면,2015-01-13,0.5,10.1,-7.4,64.1,,0.0,0.0,0.0,,,0.0,,,35.4,2015,1,13
14,667831A001,하동군 적량면,2015-01-14,3.9,7.6,0.5,65.3,39.4,0.0,2.9,0.0,,,0.0,,,35.4,2015,1,14
15,667831A001,하동군 적량면,2015-01-15,3.8,12.5,-2.2,60.0,269.8,0.0,3.2,0.0,,,0.0,,,35.4,2015,1,15
16,667831A001,하동군 적량면,2015-01-16,1.4,8.2,-5.3,69.0,307.1,1.7,12.0,0.0,,,0.0,,,35.4,2015,1,16
17,667831A001,하동군 적량면,2015-01-17,0.9,5.7,-6.6,40.6,294.9,2.4,10.8,0.0,,,0.0,,,35.3,2015,1,17
18,667831A001,하동군 적량면,2015-01-18,-0.7,8.1,-9.7,56.6,250.7,0.3,8.4,0.0,,,76.0,,,35.1,2015,1,18
19,667831A001,하동군 적량면,2015-01-19,4.5,9.1,-3.4,47.3,300.6,2.5,10.6,0.5,,,60.0,,,35.0,2015,1,19
20,667831A001,하동군 적량면,2015-01-20,0.2,9.4,-7.2,60.8,204.5,0.1,3.5,0.0,,,0.0,,,34.9,2015,1,20
21,667831A001,하동군 적량면,2015-01-21,4.1,8.6,-0.2,74.6,353.6,0.0,2.5,7.5,,,589.0,,,35.9,2015,1,21
22,667831A001,하동군 적량면,2015-01-22,3.9,8.6,-1.3,82.8,298.2,0.2,4.5,0.0,,,893.0,,,37.5,2015,1,22
23,667831A001,하동군 적량면,2015-01-23,0.8,9.0,-4.6,76.7,145.7,0.1,4.4,0.0,,,0.0,,,37.3,2015,1,23
24,667831A001,하동군 적량면,2015-01-24,0.5,10.3,-6.3,73.2,180.5,0.1,3.4,0.0,,,0.0,,,36.7,2015,1,24
25,667831A001,하동군 적량면,2015-01-25,2.0,6.4,-3.2,86.2,,0.0,0.0,8.0,,,322.0,,,36.9,2015,1,25
26,667831A001,하동군 적량면,2015-01-26,7.9,14.9,2.1,83.3,286.7,0.3,7.1,3.5,,,761.0,,,38.4,2015,1,26
27,667831A001,하동군 적량면,2015-01-27,2.6,8.5,-3.9,63.4,307.0,0.3,6.4,0.0,,,0.0,,,37.9,2015,1,27
28,667831A001,하동군 적량면,2015-01-28,-0.5,6.6,-5.2,58.6,56.9,0.2,5.1,0.0,,,0.0,,,37.6,2015,1,28
29,667831A001,하동군 적량면,2015-01-29,2.4,6.1,-2.6,76.3,22.2,0.1,3.3,1.0,,,320.0,,,37.6,2015,1,29
30,667831A001,하동군 적량면,2015-01-30,2.3,7.3,-2.6,60.9,299.4,1.7,9.1,1.0,,,507.0,,,37.9,2015,1,30
31,667831A001,하동군 적량면,2015-01-31,-1.1,6.3,-6.3,43.9,314.8,0.3,5.7,0.0,,,0.0,,,37.5,2015,1,31
