stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
409871A001,¿ËÁø±º ¿µÈï¸é,2024-10-31,12.4,21.0,6.7,85.1,70.2,0.8,5.5,0.0,533.0,,0.0,,,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-11-01,13.8,18.9,10.2,86.7,345.5,0.3,3.8,0.0,0.0,,0.0,,,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-11-02,16.6,23.5,10.9,72.5,272.4,1.0,6.2,0.0,535.0,,0.0,,,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-11-03,15.4,21.2,7.6,85.0,96.7,1.1,8.5,0.0,,,0.0,,,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-11-04,15.5,18.9,9.3,63.3,249.7,2.8,11.0,0.0,,,0.0,,,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-11-05,9.9,13.5,4.7,51.8,258.4,2.5,12.3,0.0,,,0.0,,,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-11-06,8.4,11.0,2.4,46.9,260.5,2.0,10.2,0.0,,,0.0,,,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-11-07,4.5,12.9,-1.9,69.2,256.1,0.8,5.0,0.0,,,0.0,,,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-11-08,6.5,15.5,-0.2,74.9,267.1,0.8,4.6,0.0,,,0.0,,,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-11-10,11.4,19.2,7.1,85.1,265.5,0.6,5.0,0.0,,,0.0,,,
409871A001,¿ËÁø±º ¿µÈï¸é,2024-11-11,11.6,18.5,6.0,82.2,253.6,0.8,4.6,0.0,,,0.0,,,
