no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,476801A001,양평군 양평읍,2023-01-01,-1.6,4.8,-5.8,53.7,130.2,0.4,5.0,0.0,,9.5,0.0,-2.4,,33.8,2023,1,1
2,476801A001,양평군 양평읍,2023-01-02,-5.3,-0.1,-8.9,39.4,137.5,0.5,4.9,0.0,,10.1,0.0,-6.2,,33.7,2023,1,2
3,476801A001,양평군 양평읍,2023-01-03,-6.6,0.9,-12.8,48.3,135.4,0.4,4.2,0.0,,10.2,0.0,-7.4,,33.5,2023,1,3
4,476801A001,양평군 양평읍,2023-01-04,-4.0,3.1,-9.4,43.4,145.5,0.4,6.0,0.0,,9.8,0.0,-4.7,,33.5,2023,1,4
5,476801A001,양평군 양평읍,2023-01-05,-3.8,2.4,-9.2,56.5,187.1,0.3,2.4,0.0,,7.6,0.0,-4.6,,33.3,2023,1,5
6,476801A001,양평군 양평읍,2023-01-06,-2.1,3.9,-8.5,67.1,92.5,0.4,4.5,0.0,,8.5,48.0,-2.6,,33.2,2023,1,6
7,476801A001,양평군 양평읍,2023-01-07,0.0,2.4,-3.1,84.7,127.8,0.3,3.8,5.0,,3.1,853.0,-0.6,,33.2,2023,1,7
8,476801A001,양평군 양평읍,2023-01-08,-2.0,2.8,-8.2,75.9,133.6,0.2,1.8,0.0,,7.8,383.0,-2.4,,33.0,2023,1,8
9,476801A001,양평군 양평읍,2023-01-09,2.4,8.0,-1.5,56.5,139.8,0.4,5.1,0.0,,9.5,0.0,1.7,,32.9,2023,1,9
10,476801A001,양평군 양평읍,2023-01-10,0.4,8.2,-6.2,57.6,191.9,0.4,2.7,0.0,,10.3,0.0,-0.4,,32.7,2023,1,10
11,476801A001,양평군 양평읍,2023-01-11,0.6,7.5,-5.0,62.9,173.4,0.3,2.5,0.0,,9.6,79.0,-0.2,,32.7,2023,1,11
12,476801A001,양평군 양평읍,2023-01-12,3.0,12.6,-3.9,48.4,198.9,0.3,2.7,0.0,,9.8,0.0,1.9,,32.7,2023,1,12
13,476801A001,양평군 양평읍,2023-01-13,4.6,7.4,0.7,90.7,212.0,0.4,4.5,28.0,,1.3,1325.0,4.0,,39.4,2023,1,13
14,476801A001,양평군 양평읍,2023-01-14,5.4,7.4,2.7,87.7,150.6,0.9,8.4,5.5,,1.3,1108.0,4.6,,41.8,2023,1,14
15,476801A001,양평군 양평읍,2023-01-15,-0.1,3.6,-3.0,92.0,228.8,0.2,5.4,3.5,,0.4,852.0,-0.2,,42.0,2023,1,15
16,476801A001,양평군 양평읍,2023-01-16,-4.4,-1.4,-8.2,75.6,167.1,0.5,4.0,3.5,,3.1,0.0,-4.2,,40.8,2023,1,16
17,476801A001,양평군 양평읍,2023-01-17,-5.8,-1.9,-9.2,74.5,227.6,0.3,2.8,1.0,,2.3,0.0,-5.5,,40.2,2023,1,17
18,476801A001,양평군 양평읍,2023-01-18,-3.0,2.0,-6.3,63.9,157.5,0.5,4.4,0.5,,8.2,0.0,-3.2,,39.9,2023,1,18
19,476801A001,양평군 양평읍,2023-01-19,-3.0,2.3,-9.6,64.3,61.4,0.5,2.5,0.0,,9.4,0.0,-3.2,,39.6,2023,1,19
20,476801A001,양평군 양평읍,2023-01-20,-3.2,1.0,-9.7,46.0,127.5,1.0,10.0,1.5,,11.5,13.0,-3.6,,39.4,2023,1,20
21,476801A001,양평군 양평읍,2023-01-21,-6.6,0.0,-12.9,53.6,158.0,0.5,4.7,0.0,,11.5,0.0,-6.7,,39.2,2023,1,21
22,476801A001,양평군 양평읍,2023-01-22,-2.6,2.1,-6.3,55.6,246.3,0.3,2.1,0.0,,5.3,0.0,-2.7,,39.0,2023,1,22
23,476801A001,양평군 양평읍,2023-01-23,-0.9,5.3,-5.4,58.9,132.6,0.6,6.0,0.0,,10.1,0.0,-1.1,,38.7,2023,1,23
24,476801A001,양평군 양평읍,2023-01-24,-13.7,-5.2,-18.6,43.6,125.0,1.3,8.1,0.0,,12.3,0.0,-13.0,,38.3,2023,1,24
25,476801A001,양평군 양평읍,2023-01-25,-13.7,-7.0,-19.6,41.1,125.5,0.6,4.6,0.0,,12.4,0.0,-12.8,,38.1,2023,1,25
26,476801A001,양평군 양평읍,2023-01-26,-8.4,-5.3,-12.2,74.5,183.0,0.1,1.8,0.5,,3.0,0.0,-7.8,,38.0,2023,1,26
27,476801A001,양평군 양평읍,2023-01-27,-8.1,-2.7,-12.3,57.2,128.5,0.8,7.5,0.0,,10.9,1.0,-8.2,,37.5,2023,1,27
28,476801A001,양평군 양평읍,2023-01-28,-7.7,-1.6,-13.0,48.7,132.7,0.5,5.9,0.0,,11.6,0.0,-7.7,,37.1,2023,1,28
29,476801A001,양평군 양평읍,2023-01-29,-4.1,1.9,-10.3,54.6,80.6,0.5,4.6,0.0,,8.3,0.0,-4.4,,36.9,2023,1,29
30,476801A001,양평군 양평읍,2023-01-30,-1.8,3.8,-6.5,44.5,137.0,0.6,6.0,0.0,,12.9,0.0,-2.4,,36.6,2023,1,30
31,476801A001,양평군 양평읍,2023-01-31,0.3,6.1,-7.1,55.4,91.3,0.3,3.6,0.0,,10.2,0.0,-0.1,,36.2,2023,1,31
