no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,037136F022,,2018-01-01,-1.3,5.8,-8.9,49.0,271.6,0.9,7.7,0.0,,10.5,0,,,,2018,1,1
2,037136F022,,2018-01-02,-1.5,5.8,-8.9,63.7,275.6,1.0,7.3,0.0,,5.6,32,,,,2018,1,2
3,037136F022,,2018-01-03,-1.9,4.0,-7.3,41.2,271.3,1.1,5.7,0.0,,11.0,0,,,,2018,1,3
4,037136F022,,2018-01-04,-2.2,3.2,-8.1,53.0,285.8,0.6,4.1,0.0,,9.1,0,,,,2018,1,4
5,037136F022,,2018-01-05,-0.4,5.7,-4.5,52.6,270.4,1.0,6.0,0.0,,9.6,0,,,,2018,1,5
6,037136F022,,2018-01-06,-1.2,7.0,-8.1,51.6,276.9,0.9,5.2,0.0,,11.1,0,,,,2018,1,6
7,037136F022,,2018-01-07,-3.6,2.2,-11.3,64.6,231.4,0.3,2.6,0.0,,5.1,7,,,,2018,1,7
8,037136F022,,2018-01-08,1.0,4.8,-2.8,74.3,232.2,0.6,6.4,2.0,,3.3,941,,,,2018,1,8
9,037136F022,,2018-01-09,-1.7,1.6,-7.0,67.3,284.4,1.6,8.8,0.0,,8.2,817,,,,2018,1,9
10,037136F022,,2018-01-10,-3.8,-1.3,-14.5,68.0,274.8,1.1,8.5,1.5,,5.2,0,,,,2018,1,10
11,037136F022,,2018-01-11,-8.3,-4.2,-17.6,54.1,279.1,1.4,7.1,0.0,,11.1,0,,,,2018,1,11
12,037136F022,,2018-01-12,-9.6,-4.2,-18.8,50.0,265.6,1.3,7.3,0.5,,12.1,0,,,,2018,1,12
13,037136F022,,2018-01-13,-3.5,2.8,-7.9,77.1,259.6,0.6,5.9,1.5,,5.6,847,,,,2018,1,13
14,037136F022,,2018-01-14,-5.1,3.8,-12.0,83.0,113.0,0.2,4.2,0.0,,10.6,958,,,,2018,1,14
15,037136F022,,2018-01-15,1.3,11.2,-5.9,74.9,276.0,0.5,5.4,0.0,,9.5,640,,,,2018,1,15
16,037136F022,,2018-01-16,1.9,9.6,-4.6,83.5,266.8,0.4,5.2,3.0,,4.9,967,,,,2018,1,16
17,037136F022,,2018-01-17,3.9,8.0,1.3,92.5,251.9,0.7,5.2,14.0,,4.3,1195,,,,2018,1,17
18,037136F022,,2018-01-18,4.3,8.8,0.0,68.0,275.8,0.8,4.3,0.0,,6.7,5,,,,2018,1,18
19,037136F022,,2018-01-19,0.7,7.6,-5.3,56.3,272.4,0.8,4.5,0.0,,9.1,0,,,,2018,1,19
20,037136F022,,2018-01-20,-1.8,7.7,-7.8,76.9,84.4,0.3,3.2,0.0,,7.4,0,,,,2018,1,20
21,037136F022,,2018-01-21,-0.8,7.9,-8.0,71.7,141.0,0.3,2.2,0.0,,9.5,80,,,,2018,1,21
22,037136F022,,2018-01-22,2.6,7.8,-2.1,64.2,257.2,0.7,6.1,1.0,,5.7,358,,,,2018,1,22
23,037136F022,,2018-01-23,-6.3,1.2,-10.6,40.8,278.6,2.4,10.0,0.0,,12.8,15,,,,2018,1,23
24,037136F022,,2018-01-24,-11.2,-6.2,-14.5,32.7,275.6,1.6,8.5,0.0,,12.4,0,,,,2018,1,24
25,037136F022,,2018-01-25,-10.6,-4.5,-15.2,35.5,273.2,1.7,6.4,0.0,,12.0,0,,,,2018,1,25
26,037136F022,,2018-01-26,-11.2,-4.8,-15.7,37.9,276.6,1.8,8.2,0.0,,13.2,0,,,,2018,1,26
27,037136F022,,2018-01-27,-8.0,1.5,-18.0,44.3,248.8,0.8,5.6,0.0,,12.5,0,,,,2018,1,27
28,037136F022,,2018-01-28,-2.6,2.6,-6.6,32.1,269.7,1.7,8.7,0.0,,11.6,0,,,,2018,1,28
29,037136F022,,2018-01-29,-6.2,-1.9,-10.3,39.2,273.2,1.7,8.8,0.0,,12.5,0,,,,2018,1,29
30,037136F022,,2018-01-30,-5.1,2.5,-13.8,52.6,255.9,1.0,6.7,0.0,,12.6,0,,,,2018,1,30
31,037136F022,,2018-01-31,0.1,5.3,-4.0,49.4,230.0,1.0,5.2,0.0,,9.4,0,,,,2018,1,31
