no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,217060A001,속초시 대포동,2016-01-01,1.9,9.1,-4.4,52.7,120.7,0.5,5.5,0.0,514,,0,1.1,2.1,13.7,2016,1,1
2,217060A001,속초시 대포동,2016-01-02,6.8,12.0,1.4,56.9,105.7,0.9,6.1,0.0,500,,0,5.6,2.7,13.9,2016,1,2
3,217060A001,속초시 대포동,2016-01-03,5.4,11.0,1.1,78.9,88.8,0.4,5.0,0.0,326,,0,4.2,3.7,13.9,2016,1,3
4,217060A001,속초시 대포동,2016-01-04,4.4,10.0,-0.1,49.7,161.2,1.5,9.5,0.0,489,,0,3.5,3.8,13.8,2016,1,4
5,217060A001,속초시 대포동,2016-01-05,0.2,7.0,-5.2,27.8,228.2,0.8,8.2,0.0,484,,0,-0.4,3.3,13.6,2016,1,5
6,217060A001,속초시 대포동,2016-01-06,-0.4,6.7,-6.5,42.5,136.4,0.5,6.6,0.0,449,,0,-1.0,2.5,13.3,2016,1,6
7,217060A001,속초시 대포동,2016-01-07,-1.5,4.2,-6.6,45.8,123.7,0.5,4.8,0.0,525,,0,-2.0,2.0,13.1,2016,1,7
8,217060A001,속초시 대포동,2016-01-08,-0.3,5.3,-5.6,29.2,221.9,1.2,7.4,0.0,533,,0,-0.7,1.7,12.9,2016,1,8
9,217060A001,속초시 대포동,2016-01-09,-0.5,6.3,-7.2,37.9,223.3,1.1,11.9,0.0,528,,0,-1.0,1.6,12.7,2016,1,9
10,217060A001,속초시 대포동,2016-01-10,2.6,8.0,-3.4,33.3,221.9,1.3,7.8,0.0,514,,0,2.2,1.6,12.8,2016,1,10
11,217060A001,속초시 대포동,2016-01-11,-2.3,3.0,-7.5,37.6,90.8,0.7,5.8,0.0,530,,0,-2.7,1.7,12.8,2016,1,11
12,217060A001,속초시 대포동,2016-01-12,-2.7,4.2,-8.0,43.4,93.3,0.4,4.9,0.0,527,,0,-3.1,1.4,12.5,2016,1,12
13,217060A001,속초시 대포동,2016-01-13,-2.2,2.2,-7.5,37.9,239.4,1.7,12.0,0.0,476,,0,-2.4,1.1,12.1,2016,1,13
14,217060A001,속초시 대포동,2016-01-14,-2.4,2.7,-7.4,36.1,230.7,1.3,10.0,0.0,465,,0,-2.5,1.0,11.9,2016,1,14
15,217060A001,속초시 대포동,2016-01-15,-1.6,4.0,-6.4,51.7,86.3,0.6,4.7,0.0,503,,0,-2.0,0.9,11.7,2016,1,15
16,217060A001,속초시 대포동,2016-01-16,0.2,5.9,-5.8,58.5,226.0,0.6,4.4,0.0,232,,0,-0.2,0.9,11.9,2016,1,16
17,217060A001,속초시 대포동,2016-01-17,2.1,5.6,-2.8,76.5,181.8,0.8,5.8,0.0,0,,0,1.6,0.9,12.6,2016,1,17
18,217060A001,속초시 대포동,2016-01-18,-1.0,4.4,-9.7,47.6,225.8,2.5,16.6,0.0,505,,0,-0.9,1.2,13.1,2016,1,18
19,217060A001,속초시 대포동,2016-01-19,-8.7,-4.2,-12.1,28.9,225.2,2.7,18.7,0.0,536,,0,-8.3,1.0,12.1,2016,1,19
20,217060A001,속초시 대포동,2016-01-20,-6.3,1.5,-12.3,51.4,211.7,0.6,4.3,0.0,538,,0,-5.9,0.5,9.6,2016,1,20
21,217060A001,속초시 대포동,2016-01-21,-4.0,1.9,-8.9,46.9,174.8,0.5,6.1,0.0,293,,0,-3.9,0.3,9.6,2016,1,21
22,217060A001,속초시 대포동,2016-01-22,-3.7,2.6,-9.6,38.8,170.2,0.8,5.4,0.0,370,,0,-3.8,0.1,9.4,2016,1,22
23,217060A001,속초시 대포동,2016-01-23,-6.5,-2.0,-12.4,22.7,227.6,1.5,15.3,0.0,515,,0,-6.1,0.1,9.5,2016,1,23
24,217060A001,속초시 대포동,2016-01-24,-10.0,-2.5,-16.6,29.0,245.2,1.3,10.6,0.0,544,,0,-9.6,-0.3,8.5,2016,1,24
25,217060A001,속초시 대포동,2016-01-25,-7.8,0.1,-14.1,40.2,136.3,0.2,4.4,0.0,550,,0,-7.6,-0.7,8.4,2016,1,25
26,217060A001,속초시 대포동,2016-01-26,-1.9,6.8,-9.5,43.6,123.5,0.6,7.3,0.0,544,,0,-2.3,-0.7,8.7,2016,1,26
27,217060A001,속초시 대포동,2016-01-27,0.8,6.0,-4.5,39.8,96.2,0.9,6.2,0.0,526,,0,0.2,-0.4,9.3,2016,1,27
28,217060A001,속초시 대포동,2016-01-28,-0.3,6.5,-5.9,46.8,140.9,0.7,5.2,0.0,47,,0,-0.9,-0.3,9.6,2016,1,28
29,217060A001,속초시 대포동,2016-01-29,0.3,1.4,-1.7,77.2,190.9,1.0,6.3,4.0,0,,310,0.1,-0.3,10.5,2016,1,29
30,217060A001,속초시 대포동,2016-01-30,0.0,1.6,-1.0,94.9,173.3,0.7,4.4,6.5,0,,206,0.0,-0.2,11.3,2016,1,30
31,217060A001,속초시 대포동,2016-01-31,-0.9,4.9,-4.9,76.9,128.1,0.8,7.2,0.0,488,,0,-1.2,-0.1,11.9,2016,1,31
