stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
745230A001,¹®°æ½Ã Èï´öµ¿,2024-10-31,12.7,22.8,5.9,87.4,326.5,1.3,5.9,0.0,,13.9,,,,30.9
745230A001,¹®°æ½Ã Èï´öµ¿,2024-11-01,11.7,13.7,9.3,99.8,334.9,0.8,3.4,0.0,,2.0,,,,30.9
745230A001,¹®°æ½Ã Èï´öµ¿,2024-11-02,16.2,24.7,11.1,88.1,336.8,1.1,5.2,0.0,,11.0,,,,31.2
745230A001,¹®°æ½Ã Èï´öµ¿,2024-11-03,13.0,21.9,8.3,88.1,331.8,1.1,4.1,0.0,,13.2,,,,30.7
745230A001,¹®°æ½Ã Èï´öµ¿,2024-11-04,12.8,21.8,7.6,75.3,315.7,1.4,8.7,0.0,,9.3,,,,30.5
745230A001,¹®°æ½Ã Èï´öµ¿,2024-11-05,11.2,17.7,6.6,62.6,309.7,1.5,7.4,0.0,,12.7,,,,30.2
745230A001,¹®°æ½Ã Èï´öµ¿,2024-11-06,7.1,14.2,1.0,48.0,319.1,1.9,8.2,0.0,,14.9,,,,29.8
745230A001,¹®°æ½Ã Èï´öµ¿,2024-11-07,6.3,17.7,-1.9,73.7,327.4,1.3,4.3,0.0,,9.3,,,,29.1
745230A001,¹®°æ½Ã Èï´öµ¿,2024-11-08,9.3,19.9,1.3,80.7,334.0,1.1,4.1,0.0,,13.1,,,,28.4
745230A001,¹®°æ½Ã Èï´öµ¿,2024-11-10,11.6,20.2,7.6,89.5,331.0,1.1,3.7,0.0,,9.1,,,,27.8
