stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
650821A001,통영시 광도면,2024-10-01,22.4,28.2,17.5,75.1,199.4,0.8,6.7,0.0,350.0,13.1,0.0,23.7,24.4,17.5
650821A001,통영시 광도면,2024-10-02,18.6,24.1,13.4,46.6,18.9,1.1,6.9,0.0,501.0,17.4,0.0,19.5,23.9,16.6
650821A001,통영시 광도면,2024-10-03,18.3,22.9,14.6,64.3,3.5,1.7,6.4,8.0,20.0,7.2,327.0,18.8,22.6,16.3
650821A001,통영시 광도면,2024-10-04,17.7,25.3,11.5,73.4,23.5,0.8,4.6,0.5,522.0,17.7,297.0,17.9,21.7,19.7
650821A001,통영시 광도면,2024-10-05,19.2,26.2,11.8,69.7,18.3,1.0,7.4,0.0,525.0,16.6,0.0,19.2,21.4,19.2
650821A001,통영시 광도면,2024-10-06,19.2,34.5,16.4,76.6,326.7,0.6,3.2,4.3,24.0,5.0,302.0,19.5,21.4,18.7
650821A001,통영시 광도면,2024-10-07,16.5,20.1,14.7,84.2,291.5,0.5,2.6,2.5,0.0,5.1,1296.0,17.5,21.3,20.2
650821A001,통영시 광도면,2024-10-08,18.6,26.1,13.7,76.5,7.1,0.6,4.6,3.0,507.0,15.1,774.0,18.9,21.1,21.0
650821A001,통영시 광도면,2024-10-09,18.8,24.5,13.3,71.0,20.6,1.2,6.5,0.0,459.0,14.0,237.0,18.6,20.9,22.2
650821A001,통영시 광도면,2024-10-10,18.1,25.2,14.5,72.0,3.9,0.5,3.6,0.5,422.0,15.9,250.0,18.5,20.8,21.7
650821A001,통영시 광도면,2024-10-11,18.0,26.1,12.9,76.5,51.0,0.5,10.6,0.0,486.0,14.7,0.0,18.2,20.6,21.1
650821A001,통영시 광도면,2024-10-12,18.2,26.4,12.9,74.6,22.6,0.5,3.7,0.0,549.0,16.5,0.0,18.3,20.5,20.5
650821A001,통영시 광도면,2024-10-13,19.6,25.5,12.6,70.2,10.7,1.8,7.4,0.0,446.0,13.5,0.0,19.5,20.2,19.8
