stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
519822A001,화순군 한천면,2024-01-01,2.7,9.3,-3.9,81.3,34.5,0.4,3.5,0.0,,11.5,0,4.0,3.3,41.7,2024,1,1
519822A001,화순군 한천면,2024-01-02,3.5,8.2,-1.5,81.1,290.5,0.5,4.7,0.0,,7.0,0,4.3,3.7,41.5,2024,1,2
519822A001,화순군 한천면,2024-01-03,3.2,6.7,0.3,77.0,297.5,1.1,6.6,3.5,,8.7,548,4.5,3.2,42.2,2024,1,3
519822A001,화순군 한천면,2024-01-04,0.2,8.5,-5.7,77.4,236.4,0.7,7.7,0.0,,17.3,0,3.7,0.6,42.6,2024,1,4
519822A001,화순군 한천면,2024-01-05,2.3,11.3,-5.2,83.7,290.5,0.6,4.8,0.0,,11.5,0,3.3,2.8,42.3,2024,1,5
519822A001,화순군 한천면,2024-01-06,1.5,8.8,-4.0,72.1,291.3,0.8,6.2,0.0,,16.0,0,3.7,1.7,42.0,2024,1,6
519822A001,화순군 한천면,2024-01-07,0.2,2.8,-5.8,58.0,295.4,1.9,9.7,0.0,,14.0,0,3.1,0.1,41.8,2024,1,7
519822A001,화순군 한천면,2024-01-08,-4.1,4.5,-10.3,65.5,245.6,0.5,4.1,0.0,,19.5,0,2.2,-2.8,41.6,2024,1,8
519822A001,화순군 한천면,2024-01-09,-0.7,5.8,-7.6,83.3,44.9,0.2,2.7,2.5,,4.3,167,1.7,-0.2,41.3,2024,1,9
519822A001,화순군 한천면,2024-01-10,1.9,7.0,-5.6,73.6,308.5,1.1,5.3,0.0,,16.8,609,2.4,2.5,41.7,2024,1,10
519822A001,화순군 한천면,2024-01-11,-1.0,6.4,-8.8,76.9,266.0,0.7,5.9,0.0,,16.5,0,2.0,0.0,41.7,2024,1,11
519822A001,화순군 한천면,2024-01-12,2.9,10.3,-5.4,67.5,288.7,1.0,5.7,0.0,,15.6,0,2.5,3.1,41.6,2024,1,12
519822A001,화순군 한천면,2024-01-13,-1.3,9.0,-7.5,65.2,263.2,0.6,5.4,0.0,,18.8,0,2.1,-0.7,41.5,2024,1,13
519822A001,화순군 한천면,2024-01-14,2.8,15.8,-7.4,79.7,252.9,1.0,9.4,2.0,,15.2,360,1.8,3.6,41.3,2024,1,14
519822A001,화순군 한천면,2024-01-15,-0.3,5.4,-6.8,60.2,276.8,1.2,6.3,0.0,,20.0,217,2.5,0.6,41.3,2024,1,15
519822A001,화순군 한천면,2024-01-16,-1.3,10.6,-9.5,61.6,167.8,0.6,3.6,0.0,,17.3,0,1.7,-0.6,41.4,2024,1,16
519822A001,화순군 한천면,2024-01-17,3.5,9.1,-2.1,74.0,88.3,0.1,2.0,0.5,,3.2,183,1.8,3.2,41.3,2024,1,17
519822A001,화순군 한천면,2024-01-18,8.1,10.5,5.6,99.7,266.2,0.6,5.1,3.5,,2.0,1066,3.4,7.6,41.8,2024,1,18
519822A001,화순군 한천면,2024-01-19,7.2,8.3,6.0,77.1,91.5,0.8,6.6,1.0,,3.9,669,4.4,6.8,42.7,2024,1,19
519822A001,화순군 한천면,2024-01-20,7.0,8.6,4.6,81.9,69.8,1.1,6.9,23.5,,2.8,612,4.9,6.7,43.2,2024,1,20
519822A001,화순군 한천면,2024-01-21,4.7,8.4,1.7,92.3,276.7,0.9,5.8,0.5,,5.4,983,5.2,5.4,43.2,2024,1,21
519822A001,화순군 한천면,2024-01-22,-2.6,1.7,-5.5,65.8,285.8,2.9,11.7,0.0,,9.6,144,4.4,-1.4,43.1,2024,1,22
519822A001,화순군 한천면,2024-01-23,-5.5,-4.2,-6.6,72.7,290.2,2.7,9.7,0.0,,9.5,0,3.0,-4.6,43.0,2024,1,23
519822A001,화순군 한천면,2024-01-24,-4.2,-1.6,-8.1,63.4,291.6,2.7,12.3,1.0,,17.2,0,2.5,-3.8,42.8,2024,1,24
519822A001,화순군 한천면,2024-01-25,-2.8,2.6,-7.5,58.6,289.4,1.4,8.0,0.5,,20.3,0,1.9,-1.8,43.0,2024,1,25
519822A001,화순군 한천면,2024-01-26,-1.7,6.0,-7.8,73.3,301.3,0.9,5.8,0.0,,20.1,0,1.5,-0.6,43.1,2024,1,26
519822A001,화순군 한천면,2024-01-27,-0.7,6.9,-6.2,72.6,281.4,0.8,6.2,0.0,,19.4,0,1.3,0.2,42.8,2024,1,27
519822A001,화순군 한천면,2024-01-28,-1.0,5.7,-6.0,70.7,295.3,1.1,7.2,0.0,,15.6,0,1.2,-0.6,42.6,2024,1,28
519822A001,화순군 한천면,2024-01-29,-2.6,6.6,-8.7,72.7,268.1,0.7,5.5,0.0,,21.3,0,1.0,-1.0,42.3,2024,1,29
519822A001,화순군 한천면,2024-01-30,0.9,12.6,-8.1,65.7,112.6,0.5,4.8,0.5,,17.5,66,0.9,2.3,42.1,2024,1,30
519822A001,화순군 한천면,2024-01-31,6.8,15.5,2.6,86.4,55.4,0.3,4.0,4.5,,14.8,695,2.1,7.7,42.8,2024,1,31
