no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,546804B001,보성군 보성읍,2022-01-01,-2.1,8.5,-8.9,49.9,254.9,0.4,3.7,0.0,,12.0,0,0.3,2.8,50.0,2022,1,1
2,546804B001,보성군 보성읍,2022-01-02,-2.5,9.3,-10.7,75.0,271.7,0.3,5.6,0.0,,7.9,0,-0.2,2.4,50.0,2022,1,2
3,546804B001,보성군 보성읍,2022-01-03,-2.0,8.3,-10.0,70.2,271.2,0.4,3.4,0.0,,13.1,0,-0.1,2.3,50.0,2022,1,3
4,546804B001,보성군 보성읍,2022-01-04,-0.6,8.1,-7.7,64.7,273.1,0.5,4.3,0.0,,11.6,0,0.6,2.5,50.0,2022,1,4
5,546804B001,보성군 보성읍,2022-01-05,0.4,6.1,-4.2,59.3,102.4,0.1,2.3,1.0,,3.8,0,1.4,3.0,50.0,2022,1,5
6,546804B001,보성군 보성읍,2022-01-06,0.9,9.8,-6.0,58.5,268.4,0.5,3.6,0.0,,12.5,0,2.8,3.8,50.0,2022,1,6
7,546804B001,보성군 보성읍,2022-01-07,-2.4,11.9,-11.3,62.8,248.1,0.3,2.8,0.0,,13.4,0,0.4,2.6,50.0,2022,1,7
8,546804B001,보성군 보성읍,2022-01-08,-1.7,9.3,-11.4,69.5,274.1,0.4,4.0,0.0,,12.8,0,-0.1,2.1,50.0,2022,1,8
9,546804B001,보성군 보성읍,2022-01-09,-0.2,10.2,-5.9,78.0,271.5,0.3,3.7,0.0,,8.6,0,0.9,2.6,50.0,2022,1,9
10,546804B001,보성군 보성읍,2022-01-10,-0.4,10.8,-8.5,72.8,245.7,0.3,3.1,0.0,,10.7,0,1.1,2.7,50.0,2022,1,10
11,546804B001,보성군 보성읍,2022-01-11,-2.4,1.2,-7.5,77.3,275.2,1.1,6.7,0.5,,8.9,0,1.5,3.3,50.0,2022,1,11
12,546804B001,보성군 보성읍,2022-01-12,-4.1,3.9,-10.8,72.1,269.4,0.5,4.8,0.5,,11.4,0,-0.1,2.7,50.0,2022,1,12
13,546804B001,보성군 보성읍,2022-01-13,-4.1,1.5,-9.2,77.3,274.1,0.9,5.1,0.0,,9.5,0,-0.3,2.2,50.0,2022,1,13
14,546804B001,보성군 보성읍,2022-01-14,-2.6,6.8,-8.3,59.7,268.9,0.5,4.2,0.0,,13.3,0,-0.2,2.1,50.0,2022,1,14
15,546804B001,보성군 보성읍,2022-01-15,-0.4,11.0,-7.9,66.0,268.4,0.3,4.2,0.0,,12.7,0,1.0,2.6,50.0,2022,1,15
16,546804B001,보성군 보성읍,2022-01-16,-0.6,7.0,-5.7,70.4,277.6,0.9,6.1,0.0,,9.9,0,1.6,3.0,50.0,2022,1,16
17,546804B001,보성군 보성읍,2022-01-17,-1.1,4.7,-6.3,65.2,269.8,0.9,5.8,0.0,,8.4,0,0.3,2.5,50.0,2022,1,17
18,546804B001,보성군 보성읍,2022-01-18,-2.4,6.5,-8.6,47.6,282.0,0.7,4.6,0.0,,13.9,0,0.6,2.3,50.0,2022,1,18
19,546804B001,보성군 보성읍,2022-01-19,-2.4,9.6,-12.8,63.1,269.5,0.6,6.0,0.0,,12.6,0,-0.4,1.7,50.0,2022,1,19
20,546804B001,보성군 보성읍,2022-01-20,-2.4,6.6,-9.2,55.3,269.9,0.6,4.5,0.0,,13.9,0,0.7,2.3,50.0,2022,1,20
21,546804B001,보성군 보성읍,2022-01-21,-3.0,8.2,-12.1,70.2,130.3,0.3,4.5,0.0,,12.9,0,-0.3,1.9,50.0,2022,1,21
22,546804B001,보성군 보성읍,2022-01-22,2.5,11.0,-4.4,70.9,89.0,0.8,6.3,0.0,,8.3,0,2.5,3.1,50.0,2022,1,22
23,546804B001,보성군 보성읍,2022-01-23,4.1,12.1,-1.1,73.6,356.0,0.1,3.4,0.0,,6.2,0,4.3,4.5,50.0,2022,1,23
24,546804B001,보성군 보성읍,2022-01-24,2.0,9.1,-5.7,70.9,89.9,1.2,6.5,0.0,,8.6,0,2.9,4.2,50.0,2022,1,24
25,546804B001,보성군 보성읍,2022-01-25,3.5,7.1,-0.7,70.7,234.0,0.1,3.1,0.0,,2.9,0,4.2,4.8,50.0,2022,1,25
26,546804B001,보성군 보성읍,2022-01-26,2.3,10.2,-2.9,66.4,283.2,0.4,4.5,0.0,,12.6,0,3.2,4.5,50.0,2022,1,26
27,546804B001,보성군 보성읍,2022-01-27,1.3,10.1,-4.4,57.1,270.3,0.7,4.3,0.0,,12.7,0,3.2,4.5,50.0,2022,1,27
28,546804B001,보성군 보성읍,2022-01-28,0.0,8.1,-4.3,56.4,271.3,0.8,4.6,0.0,,13.7,0,2.4,4.1,50.0,2022,1,28
29,546804B001,보성군 보성읍,2022-01-29,-0.2,7.0,-3.5,49.1,276.1,0.9,4.1,0.0,,11.5,0,2.3,4.0,50.0,2022,1,29
30,546804B001,보성군 보성읍,2022-01-30,-0.2,8.7,-6.4,47.5,269.8,0.9,4.0,0.0,,13.7,0,2.0,3.8,50.0,2022,1,30
31,546804B001,보성군 보성읍,2022-01-31,-0.7,9.5,-8.2,57.4,267.0,0.5,4.3,0.0,,15.2,0,1.2,3.2,50.0,2022,1,31
