stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
050115F027,거창군 주상면,2024-10-31,12.0,22.2,5.8,84.7,261.5,0.4,4.4,0.0,,13.5,0.0,,,
050115F027,거창군 주상면,2024-11-01,11.2,12.5,9.3,98.3,233.4,0.2,5.8,7.0,,1.0,0.0,,,
050115F027,거창군 주상면,2024-11-02,14.5,21.1,9.8,87.2,11.6,0.4,5.4,6.5,,8.5,0.0,,,
050115F027,거창군 주상면,2024-11-03,11.9,21.7,7.9,87.1,282.4,0.3,4.4,0.0,,12.2,0.0,,,
050115F027,거창군 주상면,2024-11-04,11.9,20.1,6.9,78.9,1.2,0.6,5.9,0.0,,9.6,0.0,,,
050115F027,거창군 주상면,2024-11-05,10.0,17.6,5.3,64.7,349.0,0.8,7.4,0.0,,14.3,0.0,,,
050115F027,거창군 주상면,2024-11-06,7.1,14.1,0.1,45.7,2.2,1.3,9.1,0.0,,15.8,0.0,,,
050115F027,거창군 주상면,2024-11-07,5.9,18.0,-2.6,75.5,258.2,0.4,5.2,0.0,,15.0,0.0,,,
050115F027,거창군 주상면,2024-11-08,9.3,19.4,1.6,82.5,261.1,0.3,4.5,0.0,,13.2,0.0,,,
050115F027,거창군 주상면,2024-11-10,10.0,16.7,5.8,89.2,251.1,0.2,2.4,0.0,,4.8,0.0,,,
050115F027,거창군 주상면,2024-11-11,10.0,21.2,3.3,83.6,235.4,0.4,4.2,0.0,,13.1,0.0,,,
050115F027,거창군 주상면,2024-11-12,10.8,21.0,5.0,75.5,6.5,0.5,6.3,0.0,,13.4,0.0,,,
050115F027,거창군 주상면,2024-11-13,9.2,20.1,1.9,81.0,177.2,0.3,4.2,0.0,,9.7,0.0,,,
050115F027,거창군 주상면,2024-11-14,10.1,17.9,4.9,88.6,277.2,0.3,4.4,0.0,,6.6,0.0,,,
050115F027,거창군 주상면,2024-11-15,11.9,18.0,8.3,86.8,217.2,0.2,4.2,0.0,,4.1,0.0,,,
