stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
312831A001,금산군 금성면,2024-10-31,12.2,23.4,6.5,81.6,290.2,0.2,2.8,0.0,479.0,11.0,351.0,13.9,15.8,-1.3
312831A001,금산군 금성면,2024-11-01,11.8,13.9,9.0,94.8,283.6,0.2,2.7,2.5,9.0,1.7,433.0,12.1,14.6,-1.4
312831A001,금산군 금성면,2024-11-02,16.2,22.6,10.6,81.6,32.4,0.4,3.4,0.5,509.0,8.5,241.0,16.6,16.7,-1.2
312831A001,금산군 금성면,2024-11-03,13.8,22.7,8.8,84.1,270.2,0.3,3.2,0.0,,10.9,414.0,15.5,17.0,-1.3
312831A001,금산군 금성면,2024-11-04,12.3,20.5,7.4,80.8,293.6,0.6,5.5,0.0,,7.7,460.0,13.3,15.7,-1.3
312831A001,금산군 금성면,2024-11-05,8.7,14.5,1.0,72.3,275.1,0.7,4.6,0.0,,11.7,0.0,10.6,14.1,-1.4
312831A001,금산군 금성면,2024-11-06,4.2,13.5,-2.0,72.5,274.0,0.5,5.6,0.0,,12.1,134.0,6.2,11.0,-1.2
312831A001,금산군 금성면,2024-11-07,4.9,17.8,-3.4,75.4,273.8,0.2,3.0,0.0,,11.8,149.0,6.6,10.2,-1.2
312831A001,금산군 금성면,2024-11-08,8.6,19.2,0.1,79.5,300.9,0.2,3.2,0.0,,11.0,470.0,10.1,11.7,-1.2
312831A001,금산군 금성면,2024-11-10,10.4,19.7,4.8,82.7,297.3,0.1,3.0,0.0,,7.2,598.0,11.5,13.2,-1.2
312831A001,금산군 금성면,2024-11-11,9.9,21.9,2.8,82.0,237.2,0.1,2.5,0.0,,9.9,690.0,11.4,13.1,-1.1
312831A001,금산군 금성면,2024-11-12,10.2,19.6,3.6,78.0,269.3,0.5,4.2,0.0,,10.8,478.0,11.8,13.8,-1.1
312831A001,금산군 금성면,2024-11-13,9.0,21.6,0.9,80.5,86.1,0.1,2.4,0.5,,9.7,513.0,10.3,12.7,-1.2
